3659348388.405000	3.958187	-1.485334	-5.879229
3659348389.403000	3.955793	-1.490133	-5.894658
3659348390.403000	3.958187	-1.485334	-5.879229
3659348391.403000	3.955793	-1.490133	-5.894658
3659348392.404000	3.958187	-1.490133	-5.898225
3659348393.404000	3.958187	-1.485334	-5.879229
3659348394.404000	3.958187	-1.490133	-5.898225
3659348395.404000	3.958187	-1.490133	-5.898225
3659348396.404000	3.958187	-1.490133	-5.898225
3659348397.402000	3.958187	-1.485334	-5.879229
3659348398.404000	3.958187	-1.490133	-5.898225
3659348399.403000	3.958187	-1.485334	-5.879229
3659348400.405000	3.958187	-1.490133	-5.898225
3659348401.403000	3.958187	-1.490133	-5.898225
3659348402.404000	3.960581	-1.485334	-5.882785
3659348403.403000	3.958187	-1.485334	-5.879229
3659348404.404000	3.958187	-1.490133	-5.898225
3659348405.404000	3.958187	-1.490133	-5.898225
3659348406.403000	3.958187	-1.485334	-5.879229
3659348407.404000	3.960581	-1.490133	-5.901792
3659348408.403000	3.960581	-1.490133	-5.901792
3659348409.403000	3.958187	-1.490133	-5.898225
3659348410.402000	3.960581	-1.490133	-5.901792
3659348411.404000	3.958187	-1.490133	-5.898225
3659348412.404000	3.958187	-1.490133	-5.898225
3659348413.404000	3.960581	-1.490133	-5.901792
3659348414.404000	3.960581	-1.485334	-5.882785
3659348415.402000	3.960581	-1.490133	-5.901792
3659348416.403000	3.960581	-1.490133	-5.901792
3659348417.403000	3.960581	-1.490133	-5.901792
3659348418.403000	3.960581	-1.490133	-5.901792
3659348419.402000	3.960581	-1.485334	-5.882785
3659348420.404000	3.962975	-1.490133	-5.905359
3659348421.404000	3.960581	-1.490133	-5.901792
3659348422.404000	3.962975	-1.485334	-5.886341
3659348423.404000	3.962975	-1.490133	-5.905359
3659348424.403000	3.962975	-1.490133	-5.905359
3659348425.404000	3.962975	-1.490133	-5.905359
3659348426.403000	3.960581	-1.485334	-5.882785
3659348427.403000	3.962975	-1.485334	-5.886341
3659348428.405000	3.962975	-1.490133	-5.905359
3659348429.404000	3.962975	-1.490133	-5.905359
3659348430.405000	3.960581	-1.490133	-5.901792
3659348431.404000	3.962975	-1.490133	-5.905359
3659348432.404000	3.962975	-1.490133	-5.905359
3659348433.402000	3.962975	-1.490133	-5.905359
3659348434.405000	3.965369	-1.490133	-5.908926
3659348435.402000	3.960581	-1.490133	-5.901792
3659348436.403000	3.960581	-1.485334	-5.882785
3659348437.404000	3.962975	-1.485334	-5.886341
3659348438.403000	3.962975	-1.485334	-5.886341
3659348439.403000	3.962975	-1.485334	-5.886341
3659348440.403000	3.965369	-1.485334	-5.889896
3659348441.404000	3.962975	-1.490133	-5.905359
3659348442.404000	3.962975	-1.490133	-5.905359
3659348443.404000	3.962975	-1.490133	-5.905359
3659348444.404000	3.962975	-1.490133	-5.905359
3659348445.403000	3.965369	-1.490133	-5.908926
3659348446.404000	3.962975	-1.490133	-5.905359
3659348447.404000	3.965369	-1.485334	-5.889896
3659348448.403000	3.965369	-1.485334	-5.889896
3659348449.405000	3.965369	-1.485334	-5.889896
3659348450.404000	3.965369	-1.485334	-5.889896
3659348451.404000	3.962975	-1.485334	-5.886341
3659348452.404000	3.967762	-1.490133	-5.912494
3659348453.404000	3.965369	-1.485334	-5.889896
3659348454.405000	3.965369	-1.490133	-5.908926
3659348455.404000	3.967762	-1.485334	-5.893452
3659348456.405000	3.965369	-1.490133	-5.908926
3659348457.405000	3.965369	-1.485334	-5.889896
3659348458.403000	3.965369	-1.490133	-5.908926
3659348459.403000	3.967762	-1.490133	-5.912494
3659348460.404000	3.965369	-1.485334	-5.889896
3659348461.404000	3.965369	-1.490133	-5.908926
3659348462.404000	3.965369	-1.490133	-5.908926
3659348463.403000	3.965369	-1.490133	-5.908926
3659348464.403000	3.965369	-1.485334	-5.889896
3659348465.402000	3.965369	-1.490133	-5.908926
3659348466.404000	3.967762	-1.490133	-5.912494
3659348467.402000	3.967762	-1.490133	-5.912494
3659348468.404000	3.967762	-1.490133	-5.912494
3659348469.404000	3.965369	-1.490133	-5.908926
3659348470.403000	3.967762	-1.485334	-5.893452
3659348471.404000	3.965369	-1.490133	-5.908926
3659348472.403000	3.967762	-1.485334	-5.893452
3659348473.402000	3.967762	-1.490133	-5.912494
3659348474.403000	3.965369	-1.490133	-5.908926
3659348475.403000	3.967762	-1.485334	-5.893452
3659348476.403000	3.967762	-1.490133	-5.912494
3659348477.404000	3.970156	-1.485334	-5.897008
3659348478.404000	3.967762	-1.485334	-5.893452
3659348479.403000	3.967762	-1.485334	-5.893452
3659348480.403000	3.967762	-1.485334	-5.893452
3659348481.403000	3.970156	-1.490133	-5.916061
3659348482.402000	3.967762	-1.490133	-5.912494
3659348483.405000	3.967762	-1.485334	-5.893452
3659348484.404000	3.967762	-1.490133	-5.912494
3659348485.402000	3.970156	-1.485334	-5.897008
3659348486.403000	3.967762	-1.485334	-5.893452
3659348487.402000	3.970156	-1.490133	-5.916061
3659348488.403000	3.970156	-1.490133	-5.916061
3659348489.404000	3.970156	-1.490133	-5.916061
3659348490.404000	3.970156	-1.490133	-5.916061
3659348491.404000	3.970156	-1.485334	-5.897008
3659348492.402000	3.970156	-1.490133	-5.916061
3659348493.404000	3.967762	-1.485334	-5.893452
3659348494.405000	3.970156	-1.490133	-5.916061
3659348495.403000	3.967762	-1.490133	-5.912494
3659348496.403000	3.970156	-1.485334	-5.897008
3659348497.405000	3.970156	-1.490133	-5.916061
3659348498.404000	3.970156	-1.490133	-5.916061
3659348499.404000	3.972550	-1.485334	-5.900563
3659348500.403000	3.972550	-1.490133	-5.919628
3659348501.404000	3.970156	-1.490133	-5.916061
3659348502.404000	3.972550	-1.490133	-5.919628
3659348503.404000	3.970156	-1.485334	-5.897008
3659348504.404000	3.970156	-1.485334	-5.897008
3659348505.402000	3.972550	-1.490133	-5.919628
3659348506.403000	3.970156	-1.490133	-5.916061
3659348507.402000	3.970156	-1.485334	-5.897008
3659348508.403000	3.972550	-1.485334	-5.900563
3659348509.404000	3.972550	-1.490133	-5.919628
3659348510.404000	3.970156	-1.490133	-5.916061
3659348511.403000	3.970156	-1.485334	-5.897008
3659348512.402000	3.972550	-1.490133	-5.919628
3659348513.403000	3.972550	-1.490133	-5.919628
3659348514.402000	3.972550	-1.490133	-5.919628
3659348515.404000	3.972550	-1.490133	-5.919628
3659348516.404000	3.972550	-1.490133	-5.919628
3659348517.403000	3.972550	-1.490133	-5.919628
3659348518.403000	3.972550	-1.485334	-5.900563
3659348519.405000	3.974944	-1.490133	-5.923195
3659348520.403000	3.972550	-1.490133	-5.919628
3659348521.403000	3.972550	-1.490133	-5.919628
3659348522.403000	3.972550	-1.485334	-5.900563
3659348523.403000	3.974944	-1.485334	-5.904119
3659348524.404000	3.972550	-1.490133	-5.919628
3659348525.404000	3.974944	-1.485334	-5.904119
3659348526.402000	3.972550	-1.485334	-5.900563
3659348527.405000	3.972550	-1.485334	-5.900563
3659348528.405000	3.972550	-1.485334	-5.900563
3659348529.403000	3.974944	-1.485334	-5.904119
3659348530.403000	3.972550	-1.485334	-5.900563
3659348531.404000	3.972550	-1.485334	-5.900563
3659348532.405000	3.974944	-1.490133	-5.923195
3659348533.402000	3.974944	-1.490133	-5.923195
3659348534.404000	3.972550	-1.485334	-5.900563
3659348535.404000	3.972550	-1.485334	-5.900563
3659348536.404000	3.974944	-1.490133	-5.923195
3659348537.404000	3.974944	-1.485334	-5.904119
3659348538.404000	3.972550	-1.485334	-5.900563
3659348539.404000	3.974944	-1.490133	-5.923195
3659348540.402000	3.974944	-1.485334	-5.904119
3659348541.404000	3.977338	-1.485334	-5.907674
3659348542.402000	3.974944	-1.485334	-5.904119
3659348543.403000	3.974944	-1.490133	-5.923195
3659348544.404000	3.977338	-1.485334	-5.907674
3659348545.404000	3.974944	-1.490133	-5.923195
3659348546.403000	3.974944	-1.490133	-5.923195
3659348547.403000	3.977338	-1.490133	-5.926762
3659348548.403000	3.974944	-1.490133	-5.923195
3659348549.403000	3.977338	-1.485334	-5.907674
3659348550.403000	3.977338	-1.485334	-5.907674
3659348551.403000	3.979732	-1.490133	-5.930329
3659348552.406000	3.977338	-1.490133	-5.926762
3659348553.402000	3.977338	-1.490133	-5.926762
3659348554.403000	3.977338	-1.490133	-5.926762
3659348555.403000	3.974944	-1.485334	-5.904119
3659348556.403000	3.974944	-1.490133	-5.923195
3659348557.403000	3.977338	-1.485334	-5.907674
3659348558.402000	3.977338	-1.490133	-5.926762
3659348559.404000	3.977338	-1.490133	-5.926762
3659348560.404000	3.977338	-1.485334	-5.907674
3659348561.404000	3.979732	-1.490133	-5.930329
3659348562.405000	3.979732	-1.490133	-5.930329
3659348563.402000	3.977338	-1.490133	-5.926762
3659348564.402000	3.979732	-1.490133	-5.930329
3659348565.404000	3.977338	-1.485334	-5.907674
3659348566.403000	3.977338	-1.485334	-5.907674
3659348567.402000	3.979732	-1.490133	-5.930329
3659348568.403000	3.979732	-1.490133	-5.930329
3659348569.402000	3.977338	-1.485334	-5.907674
3659348570.404000	3.979732	-1.485334	-5.911230
3659348571.404000	3.977338	-1.485334	-5.907674
3659348572.403000	3.979732	-1.490133	-5.930329
3659348573.403000	3.977338	-1.490133	-5.926762
3659348574.403000	3.979732	-1.485334	-5.911230
3659348575.404000	3.979732	-1.490133	-5.930329
3659348576.403000	3.977338	-1.485334	-5.907674
3659348577.404000	3.979732	-1.490133	-5.930329
3659348578.405000	3.979732	-1.490133	-5.930329
3659348579.405000	3.979732	-1.490133	-5.930329
3659348580.403000	3.979732	-1.490133	-5.930329
3659348581.404000	3.979732	-1.490133	-5.930329
3659348582.402000	3.979732	-1.490133	-5.930329
3659348583.403000	3.979732	-1.485334	-5.911230
3659348584.403000	3.982125	-1.490133	-5.933896
3659348585.405000	3.979732	-1.490133	-5.930329
3659348586.402000	3.979732	-1.490133	-5.930329
3659348587.403000	3.979732	-1.490133	-5.930329
3659348588.405000	3.982125	-1.485334	-5.914786
3659348589.403000	3.982125	-1.485334	-5.914786
3659348590.403000	3.982125	-1.490133	-5.933896
3659348591.404000	3.982125	-1.490133	-5.933896
3659348592.402000	3.982125	-1.490133	-5.933896
3659348593.405000	3.982125	-1.490133	-5.933896
3659348594.404000	3.982125	-1.485334	-5.914786
3659348595.404000	3.982125	-1.490133	-5.933896
3659348596.404000	3.982125	-1.485334	-5.914786
3659348597.404000	3.982125	-1.485334	-5.914786
3659348598.403000	3.982125	-1.490133	-5.933896
3659348599.404000	3.982125	-1.490133	-5.933896
3659348600.403000	3.982125	-1.485334	-5.914786
3659348601.405000	3.982125	-1.490133	-5.933896
3659348602.403000	3.982125	-1.485334	-5.914786
3659348603.403000	3.982125	-1.490133	-5.933896
3659348604.404000	3.982125	-1.490133	-5.933896
3659348605.404000	3.984519	-1.485334	-5.918341
3659348606.405000	3.982125	-1.490133	-5.933896
3659348607.404000	3.984519	-1.490133	-5.937463
3659348608.404000	3.982125	-1.490133	-5.933896
3659348609.402000	3.984519	-1.490133	-5.937463
3659348610.404000	3.984519	-1.490133	-5.937463
3659348611.403000	3.984519	-1.490133	-5.937463
3659348612.404000	3.984519	-1.490133	-5.937463
3659348613.403000	3.984519	-1.490133	-5.937463
3659348614.405000	3.984519	-1.490133	-5.937463
3659348615.402000	3.984519	-1.485334	-5.918341
3659348616.405000	3.986913	-1.490133	-5.941031
3659348617.404000	3.984519	-1.490133	-5.937463
3659348618.404000	3.984519	-1.485334	-5.918341
3659348619.404000	3.984519	-1.490133	-5.937463
3659348620.405000	3.984519	-1.490133	-5.937463
3659348621.403000	3.986913	-1.490133	-5.941031
3659348622.404000	3.986913	-1.485334	-5.921897
3659348623.404000	3.986913	-1.490133	-5.941031
3659348624.404000	3.986913	-1.490133	-5.941031
3659348625.405000	3.986913	-1.490133	-5.941031
3659348626.403000	3.986913	-1.490133	-5.941031
3659348627.405000	3.984519	-1.490133	-5.937463
3659348628.403000	3.986913	-1.490133	-5.941031
3659348629.403000	3.986913	-1.490133	-5.941031
3659348630.404000	3.986913	-1.490133	-5.941031
3659348631.403000	3.989307	-1.490133	-5.944598
3659348632.404000	3.986913	-1.490133	-5.941031
3659348633.403000	3.986913	-1.490133	-5.941031
3659348634.403000	3.986913	-1.490133	-5.941031
3659348635.405000	3.986913	-1.490133	-5.941031
3659348636.403000	3.986913	-1.490133	-5.941031
3659348637.404000	3.989307	-1.490133	-5.944598
3659348638.404000	3.986913	-1.485334	-5.921897
3659348639.402000	3.989307	-1.490133	-5.944598
3659348640.404000	3.989307	-1.490133	-5.944598
3659348641.403000	3.989307	-1.490133	-5.944598
3659348642.403000	3.986913	-1.490133	-5.941031
3659348643.404000	3.989307	-1.485334	-5.925453
3659348644.403000	3.989307	-1.490133	-5.944598
3659348645.403000	3.989307	-1.490133	-5.944598
3659348646.404000	3.989307	-1.490133	-5.944598
3659348647.404000	3.986913	-1.485334	-5.921897
3659348648.403000	3.989307	-1.490133	-5.944598
3659348649.403000	3.989307	-1.485334	-5.925453
3659348650.404000	3.991701	-1.485334	-5.929008
3659348651.405000	3.989307	-1.490133	-5.944598
3659348652.405000	3.989307	-1.490133	-5.944598
3659348653.402000	3.989307	-1.485334	-5.925453
3659348654.403000	3.991701	-1.490133	-5.948165
3659348655.404000	3.991701	-1.490133	-5.948165
3659348656.404000	3.991701	-1.490133	-5.948165
3659348657.404000	3.989307	-1.490133	-5.944598
3659348658.404000	3.989307	-1.490133	-5.944598
3659348659.402000	3.989307	-1.490133	-5.944598
3659348660.403000	3.989307	-1.485334	-5.925453
3659348661.404000	3.991701	-1.490133	-5.948165
3659348662.405000	3.989307	-1.490133	-5.944598
3659348663.404000	3.991701	-1.490133	-5.948165
3659348664.405000	3.989307	-1.490133	-5.944598
3659348665.402000	3.991701	-1.490133	-5.948165
3659348666.405000	3.989307	-1.485334	-5.925453
3659348667.403000	3.991701	-1.490133	-5.948165
3659348668.405000	3.991701	-1.490133	-5.948165
3659348669.403000	3.991701	-1.485334	-5.929008
3659348670.403000	3.991701	-1.490133	-5.948165
3659348671.403000	3.991701	-1.490133	-5.948165
3659348672.404000	3.994094	-1.485334	-5.932564
3659348673.404000	3.991701	-1.485334	-5.929008
3659348674.405000	3.994094	-1.490133	-5.951732
3659348675.402000	3.994094	-1.485334	-5.932564
3659348676.404000	3.994094	-1.485334	-5.932564
3659348677.405000	3.994094	-1.490133	-5.951732
3659348678.405000	3.994094	-1.490133	-5.951732
3659348679.405000	3.994094	-1.490133	-5.951732
3659348680.403000	3.994094	-1.485334	-5.932564
3659348681.405000	3.996488	-1.490133	-5.955299
3659348682.404000	3.994094	-1.485334	-5.932564
3659348683.404000	3.996488	-1.485334	-5.936120
3659348684.402000	3.994094	-1.490133	-5.951732
3659348685.405000	3.994094	-1.490133	-5.951732
3659348686.403000	3.994094	-1.490133	-5.951732
3659348687.403000	3.994094	-1.485334	-5.932564
3659348688.405000	3.994094	-1.490133	-5.951732
3659348689.403000	3.994094	-1.485334	-5.932564
3659348690.403000	3.994094	-1.490133	-5.951732
3659348691.404000	3.996488	-1.485334	-5.936120
3659348692.404000	3.994094	-1.490133	-5.951732
3659348693.403000	3.994094	-1.485334	-5.932564
3659348694.403000	3.996488	-1.485334	-5.936120
3659348695.405000	3.996488	-1.485334	-5.936120
3659348696.404000	3.994094	-1.485334	-5.932564
3659348697.404000	3.996488	-1.490133	-5.955299
3659348698.405000	3.996488	-1.490133	-5.955299
3659348699.404000	3.996488	-1.490133	-5.955299
3659348700.403000	3.994094	-1.485334	-5.932564
3659348701.405000	3.994094	-1.490133	-5.951732
3659348702.404000	3.996488	-1.490133	-5.955299
3659348703.403000	3.996488	-1.490133	-5.955299
3659348704.404000	3.996488	-1.485334	-5.936120
3659348705.404000	3.996488	-1.490133	-5.955299
3659348706.404000	3.996488	-1.490133	-5.955299
3659348707.405000	3.996488	-1.485334	-5.936120
3659348708.404000	3.994094	-1.485334	-5.932564
3659348709.405000	3.996488	-1.490133	-5.955299
3659348710.404000	3.996488	-1.490133	-5.955299
3659348711.403000	3.998882	-1.490133	-5.958866
3659348712.402000	3.998882	-1.490133	-5.958866
3659348713.405000	3.998882	-1.485334	-5.939675
3659348714.404000	3.996488	-1.485334	-5.936120
3659348715.403000	3.996488	-1.485334	-5.936120
3659348716.404000	3.996488	-1.490133	-5.955299
3659348717.403000	3.998882	-1.490133	-5.958866
3659348718.403000	3.998882	-1.490133	-5.958866
3659348719.402000	3.996488	-1.490133	-5.955299
3659348720.404000	3.998882	-1.485334	-5.939675
3659348721.405000	3.998882	-1.490133	-5.958866
3659348722.404000	3.998882	-1.490133	-5.958866
3659348723.404000	3.998882	-1.490133	-5.958866
3659348724.404000	3.998882	-1.490133	-5.958866
3659348725.403000	3.998882	-1.490133	-5.958866
3659348726.405000	3.996488	-1.485334	-5.936120
3659348727.405000	3.998882	-1.490133	-5.958866
3659348728.404000	3.998882	-1.490133	-5.958866
3659348729.404000	3.998882	-1.485334	-5.939675
3659348730.403000	3.998882	-1.485334	-5.939675
3659348731.404000	3.998882	-1.490133	-5.958866
3659348732.402000	3.998882	-1.485334	-5.939675
3659348733.403000	4.001276	-1.490133	-5.962433
3659348734.403000	3.998882	-1.485334	-5.939675
3659348735.405000	4.001276	-1.485334	-5.943231
3659348736.403000	3.998882	-1.485334	-5.939675
3659348737.403000	4.001276	-1.485334	-5.943231
3659348738.404000	3.998882	-1.490133	-5.958866
3659348739.402000	4.001276	-1.490133	-5.962433
3659348740.404000	3.998882	-1.485334	-5.939675
3659348741.402000	4.001276	-1.490133	-5.962433
3659348742.404000	4.001276	-1.485334	-5.943231
3659348743.404000	4.003670	-1.490133	-5.966000
3659348744.405000	4.001276	-1.490133	-5.962433
3659348745.404000	4.001276	-1.485334	-5.943231
3659348746.403000	4.001276	-1.490133	-5.962433
3659348747.405000	4.003670	-1.490133	-5.966000
3659348748.404000	4.001276	-1.490133	-5.962433
3659348749.405000	4.001276	-1.485334	-5.943231
3659348750.405000	4.001276	-1.485334	-5.943231
3659348751.404000	4.003670	-1.490133	-5.966000
3659348752.404000	4.001276	-1.490133	-5.962433
3659348753.402000	4.003670	-1.485334	-5.946786
3659348754.403000	4.001276	-1.485334	-5.943231
3659348755.402000	4.001276	-1.485334	-5.943231
3659348756.403000	4.003670	-1.490133	-5.966000
3659348757.403000	4.003670	-1.490133	-5.966000
3659348758.404000	4.001276	-1.485334	-5.943231
3659348759.404000	4.003670	-1.490133	-5.966000
3659348760.405000	4.003670	-1.490133	-5.966000
3659348761.403000	4.006064	-1.485334	-5.950342
3659348762.403000	4.003670	-1.490133	-5.966000
3659348763.404000	4.003670	-1.485334	-5.946786
3659348764.403000	4.003670	-1.490133	-5.966000
3659348765.404000	4.003670	-1.490133	-5.966000
